text,label,label_text,global_label,task_id
add dishes to my list,65,todo_list_update,127,1
clear out my entire todo list,65,todo_list_update,127,1
on my big project task list please add paint shutters in spring,65,todo_list_update,127,1
what's the traffic like on the way to patterson,24,traffic,128,1
let me know the traffic in tempe,24,traffic,128,1
what's the traffic at lexington,24,traffic,128,1
how will traffic be at 7am on the way to my job,24,traffic,128,1
i gotta know what the traffic is like on the way to phoenix,24,traffic,128,1
how is the traffic near lexington,24,traffic,128,1
is there any traffic on my way to work,24,traffic,128,1
how much traffic is there before the stadium,24,traffic,128,1
is there traffic to work,24,traffic,128,1
how is the traffic on my way to the venue,24,traffic,128,1
what is the traffic situation at the olive garden restaurant,24,traffic,128,1
is there traffic on my way to work today,24,traffic,128,1
is the traffic bad on the way to work,24,traffic,128,1
is there any traffic congestion on my way to the closest whole foods,24,traffic,128,1
how's highway traffic today,24,traffic,128,1
"tell me about traffic conditions in ocean city, nj on sunday mornings around 10 am in the summer",24,traffic,128,1
is traffic heavy on my route to washington,24,traffic,128,1
traffic looking alright going towards burger king,24,traffic,128,1
how bad is city traffic in miami on friday's at 5 pm,24,traffic,128,1
i need to know what the traffic typically like at 3:30 on the route to phoenix,24,traffic,128,1
show me my transactions on clothes at macys,68,transactions,129,8
show me the last five transactions,68,transactions,129,8
i need to know the transactions i made on the 10th,68,transactions,129,8
can you check on a transaction for me,68,transactions,129,8
please show me my recent transaction,68,transactions,129,8
read off to me the last five transactions i've made,68,transactions,129,8
i want to see my recent transaction,68,transactions,129,8
i would like to hear all transactions made on my amex for the last ten days,68,transactions,129,8
i need to see my shopping transactions,68,transactions,129,8
may transactions for last 2 days,68,transactions,129,8
show me my transactions on groceries,68,transactions,129,8
show me the transaction on burger king,68,transactions,129,8
show me the transactions from costco yesterday,68,transactions,129,8
show me the transaction on my car,68,transactions,129,8
list me my recent transaction,68,transactions,129,8
show me the transactions made on my business card for supplies last quarter,68,transactions,129,8
pull up my grocery transactions,68,transactions,129,8
please give me my last ten debit card transactions in the month of december,68,transactions,129,8
on the card can you give me the last transactions,68,transactions,129,8
help me get access to my recent transaction history,68,transactions,129,8
transfer 200 dollars from paypal to savings,133,transfer,130,0
please transfer $250 from checking to savings,133,transfer,130,0
move $40 from account b to account a,133,transfer,130,0
please transfer $s from saving to checking,133,transfer,130,0
i need my money to be moved,133,transfer,130,0
send $100 from paypal to my bank,133,transfer,130,0
please transfer $50 to my checking account from credit,133,transfer,130,0
make a transfer of $200 from my savings account to my checking account,133,transfer,130,0
take $40 and transfer it to account a from b,133,transfer,130,0
please transfer $100 from my checking to my savings account,133,transfer,130,0
i got to transfer ten dollars from my bank of america account to my capital one account,133,transfer,130,0
can you transfer $5 from savings to checking,133,transfer,130,0
send fifty dollars from me to carrie,133,transfer,130,0
move 57 dollars from saving into mom,133,transfer,130,0
send ten dollars from bank of america to capital one,133,transfer,130,0
send over 50 dollars between my shared and not shared accounts,133,transfer,130,0
i would like to transfer from one account to my second one,133,transfer,130,0
please switch $s checking to mortage,133,transfer,130,0
put a hundred dollars in my ally account from bluebird,133,transfer,130,0
transfer money to another account,133,transfer,130,0
how would i say if i were english subway,61,translate,131,1
what is latin for i love you,61,translate,131,1
how would i say love in french,61,translate,131,1
how would you say can i borrow five dollars in portuguese,61,translate,131,1
how do they say goodbye in hawaii,61,translate,131,1
please translate grocery into french for me,61,translate,131,1
i would i say subway if i were english,61,translate,131,1
translate hello in french,61,translate,131,1
translate english to french hello,61,translate,131,1
"how do they say ""i love you"" in japanese",61,translate,131,1
can you translate bat into russian for me,61,translate,131,1
how do i say you're welcome in chinese,61,translate,131,1
tell me how the russians say notebook,61,translate,131,1
what expression would i use to say i love you if i were an italian,61,translate,131,1
can you translate good bye into russian for me,61,translate,131,1
how do you say i'm hungry in french,61,translate,131,1
how do you say it's snowing in german,61,translate,131,1
what is spanish for good morning,61,translate,131,1
how do you say thank you in german,61,translate,131,1
translate hello to french,61,translate,131,1
does finland have any travel alerts i should be aware of,128,travel_alert,132,1
what alerts are listed for traveling to paris,128,travel_alert,132,1
any travel advisories for portugal,128,travel_alert,132,1
where are there current travel alerts,128,travel_alert,132,1
how safe is it to travel to mongolia (how safe is mongolia),128,travel_alert,132,1
does france have any current travel alerts,128,travel_alert,132,1
is there a travel alert for north korea,128,travel_alert,132,1
is it safe to travel to norway,128,travel_alert,132,1
can traveling to nepal be safe (what's safe in x),128,travel_alert,132,1
is it safe to fly to russia,128,travel_alert,132,1
is there a travel alert for that country,128,travel_alert,132,1
what travel alerts are there in china,128,travel_alert,132,1
i am going to australia and want to be notified of any travel alerts,128,travel_alert,132,1
does ireland have any travel alerts i should be aware of,128,travel_alert,132,1
does the country have a travel alert,128,travel_alert,132,1
any travel alerts for canada,128,travel_alert,132,1
can you list the places that there are travel alerts for,128,travel_alert,132,1
what are today's travel advisories,128,travel_alert,132,1
look for travel alerts for china,128,travel_alert,132,1
list of countries with travel alerts,128,travel_alert,132,1
i've notified my bank that i'm in mexico from august 1 to august 5,146,travel_notification,133,0
i'm traveling to fresnosoon and want to inform my bank,146,travel_notification,133,0
notify my bank i am travailing from denver to la,146,travel_notification,133,0
let me bank know i will be in brazil from june 1st to july 1st,146,travel_notification,133,0
"i'm going to paris soon and want to let my bank know, how do i do that",146,travel_notification,133,0
i've told my financial institution that i'm in africa from august 6 to december 5,146,travel_notification,133,0
i'm traveling to england soon and want to inform my bank,146,travel_notification,133,0
i'm traveling to paris soon and want to inform my bank,146,travel_notification,133,0
tell my bank i am traveling out of country,146,travel_notification,133,0
i'm traveling to ca soon and want to inform my bank,146,travel_notification,133,0
i'm going out of the country and need to notify my bank,146,travel_notification,133,0
can you let my bank know i'll be in uruguay from january to august,146,travel_notification,133,0
inform my bank that i will be in rome from february 1 to march 1,146,travel_notification,133,0
notify my bank that i will be in rome from february 1 to march 1,146,travel_notification,133,0
"let my bank know that i'll be in moscow, russia",146,travel_notification,133,0
please tell my bank i will be in israel from the 6th to the 23rd,146,travel_notification,133,0
i need to let my bank know i am traveling to chicago,146,travel_notification,133,0
inform my bank i will travel to brazil from june 1st to july 1st,146,travel_notification,133,0
tell the bank i will be traveling internationally soon,146,travel_notification,133,0
i'm travelling to thailand soon and want to inform my bank,146,travel_notification,133,0
what experiences does kentucky offer,149,travel_suggestion,134,0
what are some tourist sites to see in ann arbor,149,travel_suggestion,134,0
what can i do in new orleans for fun,149,travel_suggestion,134,0
"what do you suggest for entertainment in tampa, florida",149,travel_suggestion,134,0
tell me things i can do in chicago,149,travel_suggestion,134,0
what things are there to do in kentucky,149,travel_suggestion,134,0
what kinds of fun touristy things are there to do in boston,149,travel_suggestion,134,0
what's the best place to just get away from it all,149,travel_suggestion,134,0
"if i go to evans, what should i do",149,travel_suggestion,134,0
"in austin, what are some tourist things to do",149,travel_suggestion,134,0
what are the main attractions in gatlinburg,149,travel_suggestion,134,0
"is there anything fun to do in manassas, virginia",149,travel_suggestion,134,0
where should i travel to next,149,travel_suggestion,134,0
what are some good restaurants in chicago,149,travel_suggestion,134,0
where should i spend my time off,149,travel_suggestion,134,0
what are some fun things to do in sweden,149,travel_suggestion,134,0
where should i book my next trip,149,travel_suggestion,134,0
give me some ideas on what i can do in seattle for fun,149,travel_suggestion,134,0
is there anything neat to do in boston,149,travel_suggestion,134,0
what are some things i can do in portland,149,travel_suggestion,134,0
book an uber to school,39,uber,135,4
i want to get an uber for one person to go to the library,39,uber,135,4
i need an uber to the doctor,39,uber,135,4
can i get an uber for myself to the grocery store,39,uber,135,4
3 of us need to get to union station via uber,39,uber,135,4
we need an uber pool for 2 passengers going to the greenboro airport,39,uber,135,4
i need an uber to the movies for me and 5 other people,39,uber,135,4
get an uber to take me to my brother's house in mineola,39,uber,135,4
can you send me an uber to go to a restaurant in downtown phoenix,39,uber,135,4
schedule an uber for 3 to go to the airport,39,uber,135,4
"uber, i have 3 people who are going to union station",39,uber,135,4
get an uber for 4 passengers to get us to the phl airport,39,uber,135,4
i need an uber for 3 passengers to go to madison square garden,39,uber,135,4
help me get an uber to ann arbor,39,uber,135,4
get me an uber,39,uber,135,4
are there any ubers available that fit 5 people we are going to wendys,39,uber,135,4
i need an uber that will accommodate eight people to go to the closest amc theater,39,uber,135,4
can i get an uber for five people to go to the national gallery of art,39,uber,135,4
i need an uber please,39,uber,135,4
is there any uber available to take me to the airport,39,uber,135,4
will you please add cannons by phil wickham to my playlist,141,update_playlist,136,1
god's plan will be my new song added to new playlist,141,update_playlist,136,1
i need to add this song to my playlist of rock,141,update_playlist,136,1
will you add what i'm listening to to my bedroom playlist,141,update_playlist,136,1
add this song to my rainy day playlist,141,update_playlist,136,1
i wanna add help! by the beatles to my playlist,141,update_playlist,136,1
favorite what's currently playing on my playlist,141,update_playlist,136,1
put the current song in my favorite playlist,141,update_playlist,136,1
put dr feelgood by motley crue on my playlist,141,update_playlist,136,1
add body to my dance playlist,141,update_playlist,136,1
transfer happy to my rb playlist,141,update_playlist,136,1
god's plan will be added to my new playlist,141,update_playlist,136,1
i gotta add hey jude by the beatles to my playlist,141,update_playlist,136,1
insert what i am listening to into my jazz playlist,141,update_playlist,136,1
"i want this song put on my ""kids"" playlist",141,update_playlist,136,1
please add this song to my alternative playlist,141,update_playlist,136,1
add welcome to the jungle by guns n roses to my playlist,141,update_playlist,136,1
will you add what i'm listening to to my work playlist,141,update_playlist,136,1
add single ladies by beyonce to my pop playlist,141,update_playlist,136,1
"put mambo #5 by lou bega on my playlist, please",141,update_playlist,136,1
tell me what you think my name is,11,user_name,137,2
you have what name for me,11,user_name,137,2
how do you reference me,11,user_name,137,2
i want you to guess my name,11,user_name,137,2
say my name if you know it,11,user_name,137,2
what do you know me as,11,user_name,137,2
do you remember my name,11,user_name,137,2
what do you have me saved under,11,user_name,137,2
what is my name saved under,11,user_name,137,2
can you tell me what your refer to me as,11,user_name,137,2
what are you going to refer to me as,11,user_name,137,2
do you my name,11,user_name,137,2
tell me my designation,11,user_name,137,2
do you call me a certain name,11,user_name,137,2
what is my name saved as in your system,11,user_name,137,2
what is the name you call me,11,user_name,137,2
what would you like to call me,11,user_name,137,2
can you guess my name,11,user_name,137,2
what would you like to refer to me as,11,user_name,137,2
what is the name you associate with me,11,user_name,137,2
can you tell me which vaccines i need to take before mexico,52,vaccines,138,4
what are the necessary shots for travel to africa,52,vaccines,138,4
do i have to get shots to travel to iraq,52,vaccines,138,4
do i need a vaccination to go to europe,52,vaccines,138,4
will i need vaccines for my trip,52,vaccines,138,4
do i need any vaccinations before going to indonesia,52,vaccines,138,4
are there recommendations to get any specific shots before i travel to germany,52,vaccines,138,4
what are the shots i need in order to travel to mexico,52,vaccines,138,4
is it recommended to get any specific shots before i travel to iceland,52,vaccines,138,4
list all the shots i need to travel to france,52,vaccines,138,4
will this trip require vaccines,52,vaccines,138,4
do i need to get vaccinated to go to thailand,52,vaccines,138,4
what shots do i need before heading to france,52,vaccines,138,4
is there a list of recommended shots to get before travelling to kenya,52,vaccines,138,4
am i going to need vaccines for the trip,52,vaccines,138,4
are there specific shots i need before traveling to japan,52,vaccines,138,4
can you tell me which shots i need for africa,52,vaccines,138,4
do i need special shots to go to africa,52,vaccines,138,4
do i need any shots before i go to south africa,52,vaccines,138,4
do i need a vaccination to go to china,52,vaccines,138,4
give me the 7 day forecast,5,weather,140,7
what's the weather looking like,5,weather,140,7
what is the weather like tomorrow,5,weather,140,7
costa mesa current weather,5,weather,140,7
what does the weather look like,5,weather,140,7
how is it outside,5,weather,140,7
is it snowing in the next two weeks,5,weather,140,7
when is it going to rain again,5,weather,140,7
will it freeze tonight,5,weather,140,7
is it hot outside,5,weather,140,7
are there any tornadoes coming soon,5,weather,140,7
tell me this week's forecast,5,weather,140,7
what is the weather report for seattle,5,weather,140,7
what kind of weather is there,5,weather,140,7
when is the next time it is suppose to rain,5,weather,140,7
"is it snowing right now in richmond, va",5,weather,140,7
what is the weather like in denver,5,weather,140,7
what is the weather going to be like tomorrow,5,weather,140,7
what are the weather conditions in seattle,5,weather,140,7
what will the weather be like,5,weather,140,7
do you have anything you enjoy to do,15,what_are_your_hobbies,141,0
tell me all about your hobbies,15,what_are_your_hobbies,141,0
i'd like to know your hobbies,15,what_are_your_hobbies,141,0
what makes you happy in your free time,15,what_are_your_hobbies,141,0
what things do you do for fun,15,what_are_your_hobbies,141,0
what hobbies do you like doing,15,what_are_your_hobbies,141,0
what sorts of hobbies do you enjoy,15,what_are_your_hobbies,141,0
please tell me your hobbies,15,what_are_your_hobbies,141,0
what are ai's hobbies,15,what_are_your_hobbies,141,0
what things do you enjoy doing,15,what_are_your_hobbies,141,0
so what sort of hobbies are you into,15,what_are_your_hobbies,141,0
might you have any hobbies,15,what_are_your_hobbies,141,0
how do you spend your spare time,15,what_are_your_hobbies,141,0
is there anything you like to do in your free time,15,what_are_your_hobbies,141,0
what kind of things do you do when you have free time,15,what_are_your_hobbies,141,0
what are some of the hobbies you enjoy doing,15,what_are_your_hobbies,141,0
what are you hobbies,15,what_are_your_hobbies,141,0
what keeps you busy in your free time,15,what_are_your_hobbies,141,0
what do you do in your free time,15,what_are_your_hobbies,141,0
what kind of hobbies do you have,15,what_are_your_hobbies,141,0
what questions do you respond to,115,what_can_i_ask_you,142,6
what types of questions do you have a response for,115,what_can_i_ask_you,142,6
what are your capabilities,115,what_can_i_ask_you,142,6
i want to know what sort of things you can assist me with,115,what_can_i_ask_you,142,6
what tasks can you complete for me,115,what_can_i_ask_you,142,6
"ai, tell me what things i should ask of you",115,what_can_i_ask_you,142,6
what kind of questions are you good at answering,115,what_can_i_ask_you,142,6
what sort of things can you help me with,115,what_can_i_ask_you,142,6
is there anything i can't ask you,115,what_can_i_ask_you,142,6
how can you assist me,115,what_can_i_ask_you,142,6
what are the kinds of things you can help me with,115,what_can_i_ask_you,142,6
tell me the subject areas you are familiar with,115,what_can_i_ask_you,142,6
what are you able to answer,115,what_can_i_ask_you,142,6
which types of questions may i ask you,115,what_can_i_ask_you,142,6
ai can you tell me what things i may ask,115,what_can_i_ask_you,142,6
i would like to know the types of subjects are you familiar with,115,what_can_i_ask_you,142,6
i need to know what kind of things you can help with,115,what_can_i_ask_you,142,6
what questions am i allowed to ask,115,what_can_i_ask_you,142,6
what subjects do you know something about,115,what_can_i_ask_you,142,6
what subjects do you know,115,what_can_i_ask_you,142,6
and what would your name be,75,what_is_your_name,143,5
whats your name,75,what_is_your_name,143,5
could you tell me your name,75,what_is_your_name,143,5
what name was given to you,75,what_is_your_name,143,5
i want to know the name that was given by the person who made you,75,what_is_your_name,143,5
can you tell me your name,75,what_is_your_name,143,5
do you have a way you like to be referred to,75,what_is_your_name,143,5
i would like to know your name,75,what_is_your_name,143,5
tell me your full name,75,what_is_your_name,143,5
how would you like me to refer to you,75,what_is_your_name,143,5
i want your name,75,what_is_your_name,143,5
what's your first name,75,what_is_your_name,143,5
what name should i use to address you,75,what_is_your_name,143,5
do you know your name,75,what_is_your_name,143,5
what's your designation,75,what_is_your_name,143,5
i didn't get your name,75,what_is_your_name,143,5
do you have a name that i can call you,75,what_is_your_name,143,5
can you tell me the ai's name,75,what_is_your_name,143,5
what's should i call you by,75,what_is_your_name,143,5
you must tell me your name,75,what_is_your_name,143,5
could you let me know what song this is,21,what_song,144,8
what's the song they are playing for us right now,21,what_song,144,8
do you know the name of this song,21,what_song,144,8
what song am i listening to,21,what_song,144,8
which song is playing now,21,what_song,144,8
can you tell me the name of this song,21,what_song,144,8
can you tell me this song,21,what_song,144,8
tell me the name of this song,21,what_song,144,8
whats the name of the playing song,21,what_song,144,8
who plays this song,21,what_song,144,8
help me to know what song is playing,21,what_song,144,8
which song are we listening to,21,what_song,144,8
tell me the song title,21,what_song,144,8
what is the title of this tune,21,what_song,144,8
what's the name of the song you're playing,21,what_song,144,8
what track am i listening to,21,what_song,144,8
find out what this song is,21,what_song,144,8
tell me what song this is,21,what_song,144,8
i like this song who is it by,21,what_song,144,8
what's this song playing,21,what_song,144,8
what's your nationality,77,where_are_you_from,145,3
what is your place of origin,77,where_are_you_from,145,3
what's your birthplace,77,where_are_you_from,145,3
where were your born,77,where_are_you_from,145,3
where did your parents have you,77,where_are_you_from,145,3
would you care to let me know where you were made,77,where_are_you_from,145,3
were you born in a hospital,77,where_are_you_from,145,3
i'd like to know where you're from,77,where_are_you_from,145,3
whereabouts are you from,77,where_are_you_from,145,3
your birthplace is where,77,where_are_you_from,145,3
what was your place of creation,77,where_are_you_from,145,3
where is your country of origin,77,where_are_you_from,145,3
where are your origins located,77,where_are_you_from,145,3
where were you created,77,where_are_you_from,145,3
where did your mom give birth,77,where_are_you_from,145,3
where did you last live,77,where_are_you_from,145,3
where are you originally from,77,where_are_you_from,145,3
where is your original location,77,where_are_you_from,145,3
what place were you created in,77,where_are_you_from,145,3
your birth occurred where,77,where_are_you_from,145,3
go to the whisper voice,14,whisper_mode,146,2
i want you to switch to whisper mode,14,whisper_mode,146,2
go into whisper mode now,14,whisper_mode,146,2
don't make too much noise,14,whisper_mode,146,2
turn on your whisper mode,14,whisper_mode,146,2
go to whisper mode,14,whisper_mode,146,2
can you use the whisper voice,14,whisper_mode,146,2
please speak with the whisper voice,14,whisper_mode,146,2
i want your setting adjusted to whisper voice now,14,whisper_mode,146,2
please switch to whisper mode,14,whisper_mode,146,2
you need to speak softer,14,whisper_mode,146,2
can you switch to whisper mode,14,whisper_mode,146,2
can you whisper,14,whisper_mode,146,2
start using whisper mode,14,whisper_mode,146,2
"go back to whisper mode, please",14,whisper_mode,146,2
"if you don't mind, please switch to whisper mode",14,whisper_mode,146,2
switch to your whispering voice please,14,whisper_mode,146,2
i'm going to need you to be quiet now please,14,whisper_mode,146,2
whisper from now on,14,whisper_mode,146,2
go back to whisper mode,14,whisper_mode,146,2
who do you job for,57,who_do_you_work_for,147,6
is it correct to say you work for me,57,who_do_you_work_for,147,6
who is your boss,57,who_do_you_work_for,147,6
is there another company you work for,57,who_do_you_work_for,147,6
who else commands you,57,who_do_you_work_for,147,6
what organization do you work for,57,who_do_you_work_for,147,6
you work for someone else or no,57,who_do_you_work_for,147,6
who do yo work for,57,who_do_you_work_for,147,6
who do you do task for,57,who_do_you_work_for,147,6
who is the person you work for,57,who_do_you_work_for,147,6
are you employed by someone else,57,who_do_you_work_for,147,6
i need to know who is your boss,57,who_do_you_work_for,147,6
who are they that you work for,57,who_do_you_work_for,147,6
who or what association do you work for,57,who_do_you_work_for,147,6
would you say you are working for me,57,who_do_you_work_for,147,6
who do you consider your employer,57,who_do_you_work_for,147,6
am i your employer,57,who_do_you_work_for,147,6
who is your employer,57,who_do_you_work_for,147,6
are you working for someone other than me,57,who_do_you_work_for,147,6
do you know who you report to,57,who_do_you_work_for,147,6
who are the people responsible for you,96,who_made_you,148,8
may i know who made you,96,who_made_you,148,8
what is the name of the person who made the ai,96,who_made_you,148,8
could you let me know who made you,96,who_made_you,148,8
which company can i credit your design to,96,who_made_you,148,8
whats it like to be programmed,96,who_made_you,148,8
by which company are you designed by,96,who_made_you,148,8
who manufactured you,96,who_made_you,148,8
who was your programmer,96,who_made_you,148,8
what company manufactured you,96,who_made_you,148,8
who's responsible for your existence,96,who_made_you,148,8
who makes the ai,96,who_made_you,148,8
tell me the inventor of ai,96,who_made_you,148,8
who is responsible for making you,96,who_made_you,148,8
who supplied your instructions,96,who_made_you,148,8
i need to know who programmed you,96,who_made_you,148,8
please identify the name of the creator of this ai,96,who_made_you,148,8
who was your creator,96,who_made_you,148,8
who was your inventor,96,who_made_you,148,8
who crafted you,96,who_made_you,148,8
"yes, that is actually true",107,yes,149,4
i think that's true,107,yes,149,4
yes that is correct,107,yes,149,4
you got it,107,yes,149,4
yes you are,107,yes,149,4
all right,107,yes,149,4
that is not false,107,yes,149,4
"yes, that is it",107,yes,149,4
true is my response,107,yes,149,4
is is very much true,107,yes,149,4
ok,107,yes,149,4
that's a definite yes,107,yes,149,4
correct,107,yes,149,4
absolutely correct,107,yes,149,4
yeah,107,yes,149,4
i believe what you just said is true,107,yes,149,4
it is true,107,yes,149,4
that is right,107,yes,149,4
absolutely!,107,yes,149,4
"yes, that's affirmative",107,yes,149,4
